,RegionID,SizeRank,RegionName,RegionType,StateName,date_2018_03_31,date_2018_04_30,date_2018_05_31,date_2018_06_30,date_2018_07_31,date_2018_08_31,date_2018_09_30,date_2018_10_31,date_2018_11_30,date_2018_12_31,date_2019_01_31,date_2019_02_28,date_2019_03_31,date_2019_04_30,date_2019_05_31,date_2019_06_30,date_2019_07_31,date_2019_08_31,date_2019_09_30,date_2019_10_31,date_2019_11_30,date_2019_12_31,date_2020_01_31,date_2020_02_29,date_2020_03_31,date_2020_04_30,date_2020_05_31,date_2020_06_30,date_2020_07_31,date_2020_08_31,date_2020_09_30,date_2020_10_31,date_2020_11_30,date_2020_12_31,date_2021_01_31,date_2021_02_28,date_2021_03_31,date_2021_04_30,date_2021_05_31,date_2021_06_30,date_2021_07_31,date_2021_08_31,date_2021_09_30,date_2021_10_31,date_2021_11_30,date_2021_12_31,date_2022_01_31,date_2022_02_28,date_2022_03_31,date_2022_04_30,date_2022_05_31,date_2022_06_30,date_2022_07_31,date_2022_08_31,date_2022_09_30,date_2022_10_31,date_2022_11_30,date_2022_12_31,date_2023_01_31,date_2023_02_28,date_2023_03_31,date_2023_04_30,date_2023_05_31,date_2023_06_30,date_2023_07_31,date_2023_08_31,date_2023_09_30,date_2023_10_31
298,394595,302,"Flagstaff, AZ",msa,AZ,0.1053189974863794,0.1205457838996472,0.1430538314076948,0.1679108053212724,0.1971573348737324,0.2194381002087756,0.2208635565890895,0.2085525889516614,0.1797061670509617,0.1488157436433298,0.1301264350989488,0.1031792443586546,0.1126545371158139,0.1261499586748248,0.1556224019403715,0.1792496446547111,0.201288723764814,0.2243609763452633,0.2243899145657797,0.2041041233720326,0.1673544878248603,0.1308742400030423,0.1026365274827823,0.1087857991478092,0.1199379928425925,0.128647599292619,0.1333808912350787,0.1432228220834907,0.1472339364380905,0.1281751486356629,0.1064855240630536,0.1028345241869512,0.0849584907287669,0.0758559284387762,0.0629533525022177,0.0669539555342924,0.0725830245638362,0.0720068217404423,0.0821734871400769,0.1069162602904934,0.1357746009359063,0.1617761474762632,0.1716294673732512,0.1625846465413581,0.1520444620881302,0.1228894107122889,0.1057488935717718,0.0805324433553215,0.0773061171623472,0.0914600375662676,0.1462370663451112,0.2228789375861231,0.2987684767908797,0.3353604956310836,0.3283986352541211,0.304403892429455,0.2637501863794075,0.2092915556958118,0.1698421053954604,0.1494562640476014,0.1670193517953857,0.1719545418461827,0.1879280637755214,0.2228221551913519,0.2697697868477214,0.3058741721046491,0.3109155420528513,0.2861062597789964
299,395036,303,"Rocky Mount, NC",msa,NC,0.1135649418673819,0.117651008878489,0.1314931849049654,0.1449806849179933,0.1490409925152535,0.1466596614980093,0.1480397587197096,0.1574056044751183,0.1683627538426435,0.154789790639697,0.1418074379246807,0.1261004561125946,0.1233003393984061,0.1172929642726938,0.122035511698168,0.1320028919482387,0.1362230125622738,0.1448300586327345,0.1498567557221147,0.1599246974227257,0.1486975587796579,0.1349921152869803,0.1277331280073396,0.1409273448397079,0.1422583189213246,0.1330579554501751,0.1238114522833365,0.1244667272467924,0.1351917023049899,0.1353847075294417,0.1207692672573919,0.1161998165875378,0.1148016312536095,0.1413824876133542,0.1472015477802405,0.1350194862005885,0.1171717171717171,0.0924242424242424,0.0842760942760942,0.0916835016835016,0.1202623940554975,0.1366107551961909,0.1555191372624677,0.1584217263719533,0.1781367077256978,0.1652712106496744,0.131841677220141,0.1105237050960735,0.1192956349206349,0.1340046296296296,0.1362054247556106,0.1454319657842718,0.1837532741055801,0.2320358667791633,0.2341294232774963,0.2396650753648725,0.2272425850012057,0.2136549137780664,0.195869976950056,0.1679950740751531,0.1716176613214338,0.1605550997575209,0.1541339304150033,0.1591469449720263,0.1620292208470029,0.1815749467923381,0.2110284545067153,0.2307771384938099
300,395000,304,"Pottsville, PA",msa,PA,0.1254056638018156,0.1243240205360849,0.1359123089274551,0.1498419802297337,0.168261224215988,0.1858975491991577,0.1875700766110323,0.2062279097018551,0.1839872287618293,0.16553659337571,0.1345849775532455,0.128878940379861,0.1386408451417658,0.143752133003761,0.1588766752388273,0.1679523054909281,0.1850167822937599,0.1992124683041822,0.2050347972357548,0.204011858778089,0.1827416042625976,0.1659346597553046,0.1619279772318025,0.1850279186324315,0.1737305547497018,0.1260352737989691,0.0831595133945625,0.0986497714251049,0.1300708364715085,0.1416150041866201,0.1350319155362548,0.1393835256319902,0.1570101367638233,0.1611627964434752,0.1543384663872028,0.1258496388103924,0.103498405138404,0.0866553969646524,0.0896045149147225,0.1170535192631166,0.1541866731782774,0.1800669419142336,0.1813794276480843,0.1762237037423604,0.1719148906648906,0.1687299204987884,0.1525952457255786,0.1567249984018429,0.1507408676266923,0.1613565788793462,0.1483254345962109,0.165832458553191,0.1884417668305702,0.2212920630681641,0.2307044805510452,0.216506485214349,0.196081666714951,0.1777522064783443,0.1610097330107247,0.1503998996230295,0.1440997197988014,0.1470965680981583,0.1557137531723743,0.1685950125582165,0.1751705976062476,0.1836824092979437,0.1899793928756334,0.2010941563495114
301,394515,305,"Dalton, GA",msa,GA,0.1349900387636236,0.1403733167784806,0.1548518207306688,0.1471305207111937,0.1429883067692592,0.1376862789838384,0.1428302531402077,0.1400876875657837,0.1390758537741849,0.125027216969702,0.1280653428148454,0.1419831695100976,0.1577576738452283,0.1599646383515583,0.1480185489090424,0.1604917275896359,0.1676298069247031,0.1812773952668125,0.1806986003855913,0.1848708462181969,0.1815710204405097,0.1418274742640957,0.1171250749882098,0.1115765348282588,0.1389886396949886,0.1466721970623762,0.1426599999832556,0.1424518475636464,0.1493765457203929,0.156384847862931,0.1566707032201202,0.1625968188401134,0.1504894016807591,0.1366524624312786,0.1310457072662195,0.1179087300170928,0.1377625974900078,0.128068270904171,0.1380625533512837,0.1391963401993562,0.1442626296358138,0.1639404102854218,0.1716032455344639,0.1996462003421041,0.2036147930956711,0.1785800968215171,0.1539070973551191,0.1328538540922441,0.1351970085992877,0.1431456095872823,0.1758271466590633,0.2162971823567785,0.2333982698601648,0.237465232515607,0.2520009938285145,0.2618909562547088,0.2580803195797652,0.2095214766030192,0.1835380397500172,0.1645180904108732,0.1742336297431373,0.1661898716993792,0.1639462863139585,0.1693259094275717,0.2039385731793083,0.2301465782679075,0.2491586938317472,0.2523516928856735
302,394783,306,"Lebanon, PA",msa,PA,0.1310070616172978,0.1415456732418614,0.1832098731116145,0.201999594028995,0.2119310248815162,0.2104535320227316,0.2136166289297286,0.2180879010066345,0.2082485413227513,0.1931549768950233,0.1894522417692673,0.1748011776749166,0.1728163149794295,0.1598973175093907,0.1730373629416797,0.1771782288285895,0.1869142024259492,0.200725583750722,0.2250207667230894,0.2365937088583788,0.2276375644499116,0.1846322289670312,0.18120010091315,0.1892156507095218,0.1884536611750771,0.1387199267396867,0.0859647220341685,0.0954879006749942,0.1188189948463583,0.1358425323842149,0.1326784576544219,0.1434134021166101,0.156373531272196,0.1624976552699231,0.1378406289443762,0.109618344770043,0.091988020612492,0.0981938378916458,0.114709061867415,0.137639050899099,0.1468370963144482,0.1527692459369478,0.1606948908732688,0.1850322911505188,0.2043461834621227,0.1907179078231709,0.1471956406166932,0.1184057170899276,0.1080521817363922,0.1118927416854878,0.1343140038327773,0.1541622661920529,0.1838276021302165,0.1967152933246672,0.2025890084494836,0.220935875310216,0.2166841000844774,0.2067607337114965,0.176118784883551,0.1426361043420469,0.1363982167451477,0.1251360549432018,0.1301256599328068,0.1320232697519283,0.1516565511911256,0.1572258922443376,0.1630011190017073,0.1693840977251115
303,394880,307,"Morristown, TN",msa,TN,0.1144695754556003,0.127686622958362,0.15312266946999,0.1557561804753789,0.1663328330773479,0.1737853633447462,0.1817522664180323,0.1835212928284089,0.1655206113319125,0.1429041238767154,0.1346464826328383,0.1348406336823548,0.1494795930476643,0.1447449418149027,0.1432846903546512,0.1641559301863307,0.182088938956821,0.2092583104658152,0.2170585691449562,0.2194501126471325,0.1983968366423792,0.1568256732389902,0.139555141838024,0.1536602414476821,0.1673057960120592,0.1579737111181765,0.1435232003463905,0.1397612490208798,0.1394973743188028,0.1422571345536462,0.140393581440093,0.1522576348179079,0.1621991129184818,0.1772784779978469,0.1743466674018324,0.1455501020467184,0.1180143484713608,0.1029373245447794,0.1013850962084364,0.118755858806738,0.1430883308136286,0.1692888092546111,0.1806830004463746,0.1770984031199429,0.1765175656523534,0.165625918180262,0.1476536528327894,0.1180947780741675,0.1087543763287025,0.1182513946529592,0.1636172180262236,0.210839192077466,0.2374788944717935,0.236840740523535,0.2361095381804557,0.2472681850291303,0.2559707012376998,0.2249374010938786,0.2043668548568547,0.1828194313139551,0.1983467907344443,0.1941256075726926,0.2062030284252506,0.2137635301033993,0.2344511981340626,0.234240464304485,0.2230804447411041,0.236607412232266
304,395232,308,"Winchester, VA",msa,VA,0.1275586689852562,0.1337176438459756,0.1548077160292584,0.1716110504248649,0.2031780642914221,0.2180552106813494,0.2273890311110945,0.2229044528356108,0.2003182106527815,0.1636128550531859,0.1418180136797668,0.1305047844425047,0.1472304838489626,0.1545267724100359,0.1734353280276037,0.1847826386113954,0.2027829135821797,0.2226856040625361,0.2295567007698329,0.2278895136493305,0.2116596287728589,0.1871734048962431,0.1695294153884957,0.1811241275354536,0.1790537906103856,0.1779289889162217,0.1657885228985148,0.1703496855400433,0.1677762171687997,0.1418822290561621,0.1332832281830884,0.1263569289835529,0.1405012624920483,0.1406576940644091,0.1293035593547441,0.1129947236817465,0.087501328188351,0.0872003623616526,0.0869291146220505,0.1097231022436243,0.1337587316130128,0.1581121312973624,0.17492691977941,0.1785695062602803,0.1690714488229011,0.1661934419500489,0.1383192135549872,0.1257566823899371,0.108304991568681,0.114090464541654,0.1394614116015551,0.1787320988385817,0.2243942964692833,0.2595193274647627,0.2755115343684942,0.2700119569851587,0.2600856191333175,0.2177332173119428,0.2057604147892782,0.1638684276388397,0.1634071679302896,0.1426478354458716,0.1731574102592439,0.1935808306689794,0.2205847798631303,0.2359843462831049,0.2488041248245329,0.2732963589941865
305,395221,309,"Wheeling, WV",msa,OH,0.136222733116835,0.1378642604982727,0.1551977040101346,0.1600890369852829,0.1741934522890499,0.1720328084171761,0.1743443083462978,0.1909375167617372,0.1969698950556301,0.1778229300897721,0.1509309301761895,0.1406044664894538,0.1446159550127988,0.1481718121251413,0.1509433523482312,0.1711837065544298,0.1937847483905057,0.2092854590535755,0.2186910354648067,0.2166172360093238,0.193595373830501,0.1601543767994091,0.1440979956135656,0.1639927427059858,0.1696853423264792,0.155112552255924,0.131148762494648,0.1442380345972028,0.1660816917689524,0.1683743495961618,0.1720165282832238,0.171867920849194,0.1827209942438509,0.1662664427444161,0.1707226936777138,0.1572199541143477,0.1763021211142524,0.1730818338493716,0.1899573028941091,0.1918781484761643,0.1911814225217064,0.1983891917938653,0.2002129521732074,0.2008543708403772,0.1958434558109649,0.1603936227715899,0.1553631213770585,0.1346724640107511,0.1569406261099052,0.1546505021580602,0.1645189232106918,0.1890537153695048,0.2020449674911917,0.228117092247527,0.228262716246362,0.2421415646289799,0.2313072767328363,0.2020924313570876,0.1881241215323513,0.1775919263273179,0.1955691607086301,0.1869129949643418,0.1975644429170558,0.1994667891440691,0.2150871840748089,0.2274959861609412,0.2449395951834976,0.2472957975397
306,394879,310,"Morgantown, WV",msa,WV,0.0970021001137878,0.1245508457812637,0.1533649163559304,0.1662326370354554,0.172111175781204,0.172708615326012,0.1769553187181282,0.1740301925866894,0.1472870858435827,0.1177963057943806,0.1021883058921789,0.1003599156063418,0.1148101691152306,0.1292996007847701,0.1504934296891579,0.1604842154420254,0.1643210119199083,0.179515788319588,0.1844562000205631,0.191136174633823,0.1579624105372045,0.137887236783567,0.1171848076825029,0.1393471695981904,0.1482748857815633,0.1314068667655936,0.1162022554370528,0.1162022554370528,0.1360166594066131,0.1421295286049254,0.1483228074805821,0.1478387971089313,0.1310403640604983,0.1118298849805699,0.0916621399530118,0.086203696773547,0.0819674817395882,0.0854546463656357,0.0863913337216601,0.0883988033761886,0.0980844798813869,0.1041915224386288,0.1047102924820168,0.0988982982616965,0.0975201161630439,0.0925641956212362,0.0768240851908603,0.0613137652524961,0.0684181028443323,0.0674710018972314,0.0798661563269347,0.0917388997890737,0.1174723255224994,0.1464446924603174,0.161504033307312,0.1728505493148449,0.1592753414539228,0.1301034204787231,0.1201000058142915,0.109148923992674,0.1248034449103528,0.1263277270797962,0.1492359932088285,0.1643259689520451,0.1963792203601352,0.2174674355577473,0.2268938790677921,0.2120096740196526
307,394756,311,"La Crosse, WI",msa,WI,0.124123203796884,0.110814904257353,0.113091124402732,0.1313633011464727,0.1587542765717113,0.1950415484898243,0.2070634579761466,0.2202633096632063,0.2098732593341316,0.1701197657137861,0.1371652835699341,0.0985473973910723,0.1150454631350885,0.1228400605365131,0.1513313959085824,0.1668328431713436,0.1897986718112125,0.1940298495281484,0.2047429351802044,0.201463601274611,0.1874749383148048,0.1667344055304764,0.1591011404964893,0.176081576081576,0.1698802698802698,0.1529627983921613,0.134127832188774,0.143267962018559,0.1516209218584555,0.1634748810808358,0.150512747429047,0.1583734302484302,0.1415154096729375,0.1314143995719274,0.0968618958350066,0.0802440902517463,0.0733865237611523,0.0789131265971722,0.0853113031617193,0.0896436171270608,0.0949845445355826,0.1157794481210151,0.1563286179805298,0.1759590415707562,0.1648543617413996,0.1261797658423484,0.1080662232223211,0.1017294777952963,0.0983652438278226,0.0907323586963713,0.1004291335811886,0.1183888034210404,0.1469555373771927,0.1737719465465431,0.1978060972619148,0.2114850099355293,0.1983543697330659,0.1730831840952467,0.1529436226459929,0.1299632267374202,0.1291899169716226,0.1191046370309478,0.1300332509007382,0.1457668224711173,0.1360755896561523,0.1583536065539683,0.1655999833655625,0.2016519657668239
308,394900,312,"Napa, CA",msa,CA,0.1226724129634944,0.138518410937152,0.1623934187064354,0.1733862790792755,0.1891005647935612,0.2139019791111046,0.224788795392703,0.2294314469265462,0.1963948388899382,0.1578368744649082,0.1415032123622489,0.1462059588991663,0.1651083106220872,0.1737116550290322,0.1870477711795398,0.2075653222792145,0.2210202074289942,0.2289281562146965,0.2361310967674639,0.2257398277555052,0.2087422557003674,0.1743881523569023,0.1585343174846625,0.1526323509737591,0.1551748138187697,0.1370927989656861,0.1390487572068694,0.1494824848380493,0.1779750124533839,0.1744190594260329,0.1612877462947197,0.141219542893183,0.1314260265479777,0.1118793143407151,0.1090961025542878,0.0994615763024833,0.1176634111648686,0.1155689010924419,0.1226574812892524,0.1399251331775939,0.1579410578298231,0.1662123564237023,0.1612608557381099,0.1515964250355281,0.1357524172560364,0.1050414440468148,0.0984596688480183,0.0917761560669446,0.0904138188523403,0.0949659187991771,0.1153403952712145,0.1618753322700691,0.1937654993044214,0.20969132819855,0.2197487994629179,0.2171882063634026,0.2230102072043242,0.1792736706085305,0.1524017494262645,0.1416587043802095,0.1554247844372043,0.1637685670913318,0.1746896658424156,0.1853159975994239,0.1932839120379266,0.1812522227650388,0.184086557822269,0.1919190386406834
309,395013,313,"Rapid City, SD",msa,SD,0.1163612310907813,0.1062999254080769,0.1244080407239688,0.1471597704614683,0.1717281930739007,0.1747555077882022,0.1746397293591708,0.1882296159551924,0.1872091284537345,0.1505800401886607,0.1229405668157796,0.1076836418492358,0.1169302073224121,0.1127032789477564,0.1231606185118467,0.1396403823984489,0.1605721630765167,0.1771209697915753,0.1913261470031895,0.1957209742410153,0.1763505635231129,0.1451671768990788,0.1271613731789893,0.1302417442562493,0.1274135484133476,0.1324812655063812,0.1178061331505426,0.1353282206462912,0.1317333259216024,0.1283413387318048,0.1258623175288069,0.1306795014504684,0.1273521585568823,0.1045609790393449,0.0827793307985527,0.0630774838930896,0.0639838407505032,0.0578804611062675,0.078730185732546,0.099646643882723,0.1205734788139343,0.1316233957647167,0.1348407488451252,0.1469696969696969,0.1353139129330533,0.1213277922894172,0.0964223396588461,0.0887232849858123,0.0863611725656728,0.1027821262273159,0.1292070331076308,0.1578280998739693,0.1872615247214007,0.2282699559962525,0.2688562612107836,0.2733797374537589,0.2746745686020646,0.224712681775771,0.2176434898383245,0.1905819872015188,0.190846537466069,0.1659621064045312,0.1874461480498632,0.2114104021865311,0.2504774816498954,0.2601936913661051,0.2815736145043075,0.2989001451165525
310,395139,314,"Sumter, SC",msa,SC,0.1270459198427418,0.1255121491394512,0.1223038596129991,0.1227973225370198,0.1273938545915959,0.135936618854594,0.1454397714625782,0.1528277461293508,0.145391303986492,0.1229830927445532,0.1210012595488472,0.130961418911397,0.1506761064741858,0.1474916653020966,0.150569047873551,0.1461246034291066,0.1584986246272902,0.1752029502132656,0.1817261074213544,0.1744493474784746,0.1505484984683243,0.1375222995149031,0.1344167094527913,0.1536388996466089,0.1468710592686002,0.1449572913973855,0.1107863057636339,0.1211031526748754,0.1104329079620774,0.1117513294932649,0.1047575499630294,0.1156995264222472,0.1205388899572629,0.1199046941175876,0.122431294594439,0.1280335668551667,0.1261724092151146,0.1041369527444239,0.0969174035041004,0.1065807796062694,0.1225805728238046,0.1356049080967543,0.1371071160122345,0.149200122110995,0.1436136531431354,0.1397651075755268,0.111719304273969,0.1128952166976002,0.1088638373121131,0.1167326399516894,0.1159118147523558,0.133411346850428,0.1679162815845891,0.225200836641482,0.2467251461988304,0.2692451920178453,0.2511263265722931,0.2351794079937955,0.2026785192629032,0.1644562874665733,0.1654673112804474,0.161670376414547,0.1849207349402025,0.1997522019688191,0.2170617257783429,0.2288289429246876,0.2252807809889035,0.2323708494321829
311,394577,315,"Eureka, CA",msa,CA,0.1659202719715329,0.1677185428397629,0.1711233511568519,0.181348452291044,0.1922706017543431,0.2136955127390025,0.210022418156817,0.2167525711922427,0.1995136530540123,0.1718500826768741,0.155472608086143,0.1401089301598674,0.1454273094961624,0.1381196765518571,0.1435303056163646,0.1698180996920953,0.1916211137984484,0.2043572522487681,0.2023085886078201,0.1900994516675004,0.1765223342186876,0.1497586250381577,0.1361540694981183,0.1424594362522929,0.1513898120994895,0.1399552914544425,0.1202807591998988,0.1187989778233806,0.1305185665720702,0.1351603714950443,0.1236807132828736,0.1208533445356645,0.1254918066342591,0.1299622901505967,0.1183990230764281,0.0921818464646786,0.0891030625843114,0.0902042697567022,0.1071634817224915,0.1169515452619548,0.1183012062007921,0.1205459525740313,0.1251185894392641,0.151052714632617,0.1587094008589406,0.1404184404069632,0.1193262636525273,0.1019993279569892,0.1179939516129032,0.1258381994641637,0.142316416463214,0.1639809017969579,0.1962790384429207,0.2178567671367542,0.2223555911893088,0.2127414385258288,0.2038943892293413,0.1855796727190246,0.1706868822314936,0.1595846034821561,0.1686367823456557,0.1713600669783142,0.1677585227336734,0.170996384741467,0.1722672227469989,0.2114723682555449,0.2126929120219465,0.236522129399551
